image_path,lat,lon
"dataset/united_states/grid-1-3/45.36507266158556,-93.25362640127582.jpg",45.36507266158556,-93.25362640127582
"dataset/united_states/grid-1-3/45.36640555931321,-98.49591948043403.jpg",45.36640555931321,-98.49591948043403
"dataset/united_states/grid-1-3/45.36673859770448,-99.64712654044693.jpg",45.36673859770448,-99.64712654044693
"dataset/united_states/grid-1-3/45.367780521314074,-93.6787640770082.jpg",45.367780521314074,-93.6787640770082
"dataset/united_states/grid-1-3/45.36962850494557,-96.22822921647625.jpg",45.36962850494557,-96.22822921647625
"dataset/united_states/grid-1-3/45.37193970303226,-95.35764122688761.jpg",45.37193970303226,-95.35764122688761
"dataset/united_states/grid-1-3/45.372868572276374,-92.35819707586853.jpg",45.372868572276374,-92.35819707586853
"dataset/united_states/grid-1-3/45.38014999254062,-95.7890474720915.jpg",45.38014999254062,-95.7890474720915
"dataset/united_states/grid-1-3/45.39020668434321,-92.84089104495303.jpg",45.39020668434321,-92.84089104495303
"dataset/united_states/grid-1-3/45.39869485227665,-93.46594623646025.jpg",45.39869485227665,-93.46594623646025
"dataset/united_states/grid-1-3/45.399322069468866,-93.23487034538653.jpg",45.399322069468866,-93.23487034538653
"dataset/united_states/grid-1-3/45.39933101889237,-92.6060243693001.jpg",45.39933101889237,-92.6060243693001
"dataset/united_states/grid-1-3/45.411443251540035,-93.88908658181981.jpg",45.411443251540035,-93.88908658181981
"dataset/united_states/grid-1-3/45.41301561425324,-96.8507086066479.jpg",45.41301561425324,-96.8507086066479
"dataset/united_states/grid-1-3/45.4160719067323,-92.6240872693013.jpg",45.4160719067323,-92.6240872693013
"dataset/united_states/grid-1-3/45.42312093292095,-96.47197309226752.jpg",45.42312093292095,-96.47197309226752
"dataset/united_states/grid-1-3/45.42500669937951,-93.15272266700325.jpg",45.42500669937951,-93.15272266700325
"dataset/united_states/grid-1-3/45.42573843037113,-93.28103314628856.jpg",45.42573843037113,-93.28103314628856
"dataset/united_states/grid-1-3/45.42587195410539,-93.28102583448019.jpg",45.42587195410539,-93.28102583448019
"dataset/united_states/grid-1-3/45.426879323880826,-94.56578233471248.jpg",45.426879323880826,-94.56578233471248
"dataset/united_states/grid-1-3/45.431814381723264,-98.72828528346386.jpg",45.431814381723264,-98.72828528346386
"dataset/united_states/grid-1-3/45.43712116229348,-94.24604973930693.jpg",45.43712116229348,-94.24604973930693
"dataset/united_states/grid-1-3/45.441170874779374,-96.9910611583993.jpg",45.441170874779374,-96.9910611583993
"dataset/united_states/grid-1-3/45.44278786896726,-98.73574826498104.jpg",45.44278786896726,-98.73574826498104
"dataset/united_states/grid-1-3/45.44638854611132,-98.4959981075729.jpg",45.44638854611132,-98.4959981075729
"dataset/united_states/grid-1-3/45.447422592549486,-99.66138220576242.jpg",45.447422592549486,-99.66138220576242
"dataset/united_states/grid-1-3/45.44919599563157,-98.45636488180637.jpg",45.44919599563157,-98.45636488180637
"dataset/united_states/grid-1-3/45.449712360818765,-93.20334342291457.jpg",45.449712360818765,-93.20334342291457
"dataset/united_states/grid-1-3/45.45026451325751,-98.45425036510805.jpg",45.45026451325751,-98.45425036510805
"dataset/united_states/grid-1-3/45.45270666483988,-98.47482782450052.jpg",45.45270666483988,-98.47482782450052
"dataset/united_states/grid-1-3/45.45487152145445,-98.41876412105456.jpg",45.45487152145445,-98.41876412105456
"dataset/united_states/grid-1-3/45.46656394867881,-92.91803701235133.jpg",45.46656394867881,-92.91803701235133
"dataset/united_states/grid-1-3/45.46749344865996,-94.13191102345898.jpg",45.46749344865996,-94.13191102345898
"dataset/united_states/grid-1-3/45.469036853957704,-97.83791782967587.jpg",45.469036853957704,-97.83791782967587
"dataset/united_states/grid-1-3/45.470313401812845,-97.37504288807672.jpg",45.470313401812845,-97.37504288807672
"dataset/united_states/grid-1-3/45.4714845585141,-94.23343713518308.jpg",45.4714845585141,-94.23343713518308
"dataset/united_states/grid-1-3/45.47199632487283,-96.67296094835555.jpg",45.47199632487283,-96.67296094835555
"dataset/united_states/grid-1-3/45.47508436525665,-97.29147250168738.jpg",45.47508436525665,-97.29147250168738
"dataset/united_states/grid-1-3/45.476046062660195,-92.65289903405457.jpg",45.476046062660195,-92.65289903405457
"dataset/united_states/grid-1-3/45.47642050289194,-98.51031953098556.jpg",45.47642050289194,-98.51031953098556
"dataset/united_states/grid-1-3/45.47964883112698,-92.87484671569216.jpg",45.47964883112698,-92.87484671569216
"dataset/united_states/grid-1-3/45.48288019093707,-94.51558163365311.jpg",45.48288019093707,-94.51558163365311
"dataset/united_states/grid-1-3/45.48573102829302,-97.22548832076095.jpg",45.48573102829302,-97.22548832076095
"dataset/united_states/grid-1-3/45.49639363963743,-93.92521149202422.jpg",45.49639363963743,-93.92521149202422
"dataset/united_states/grid-1-3/45.49843610321288,-93.50205999199613.jpg",45.49843610321288,-93.50205999199613
"dataset/united_states/grid-1-3/45.50020242068122,-92.92924811312554.jpg",45.50020242068122,-92.92924811312554
"dataset/united_states/grid-1-3/45.50481578376642,-93.91654308286274.jpg",45.50481578376642,-93.91654308286274
"dataset/united_states/grid-1-3/45.50583135259902,-98.88072679434886.jpg",45.50583135259902,-98.88072679434886
"dataset/united_states/grid-1-3/45.508660282073706,-92.44058347030392.jpg",45.508660282073706,-92.44058347030392
"dataset/united_states/grid-1-3/45.51012499057893,-93.33230133110047.jpg",45.51012499057893,-93.33230133110047
"dataset/united_states/grid-1-3/45.52164626485329,-94.45329080191391.jpg",45.52164626485329,-94.45329080191391
"dataset/united_states/grid-1-3/45.53288099817779,-94.64732018808837.jpg",45.53288099817779,-94.64732018808837
"dataset/united_states/grid-1-4/42.02379546108975,-87.81755757481412.jpg",42.02379546108975,-87.81755757481412
"dataset/united_states/grid-1-4/42.02440253590096,-89.21612092947325.jpg",42.02440253590096,-89.21612092947325
"dataset/united_states/grid-1-4/42.02489889973127,-86.45684291918732.jpg",42.02489889973127,-86.45684291918732
"dataset/united_states/grid-1-4/42.02509224051813,-89.64777441811697.jpg",42.02509224051813,-89.64777441811697
"dataset/united_states/grid-1-4/42.02961908565458,-84.71753860026597.jpg",42.02961908565458,-84.71753860026597
"dataset/united_states/grid-1-4/42.030579828240434,-89.54836760701603.jpg",42.030579828240434,-89.54836760701603
"dataset/united_states/grid-1-4/42.03138709658564,-87.97361667857251.jpg",42.03138709658564,-87.97361667857251
"dataset/united_states/grid-1-4/42.03285295934964,-87.73267122190143.jpg",42.03285295934964,-87.73267122190143
"dataset/united_states/grid-1-4/42.03427462002277,-87.83516404049122.jpg",42.03427462002277,-87.83516404049122
"dataset/united_states/grid-1-4/42.03442081414617,-88.26329808336732.jpg",42.03442081414617,-88.26329808336732
"dataset/united_states/grid-1-4/42.0358713459124,-85.63611667464815.jpg",42.0358713459124,-85.63611667464815
"dataset/united_states/grid-1-4/42.036708711709394,-88.24418631018114.jpg",42.036708711709394,-88.24418631018114
"dataset/united_states/grid-1-4/42.036953740324506,-91.6228128946477.jpg",42.036953740324506,-91.6228128946477
"dataset/united_states/grid-1-4/42.045303999289814,-90.66992341794652.jpg",42.045303999289814,-90.66992341794652
"dataset/united_states/grid-1-4/42.04771592551871,-89.55875525110825.jpg",42.04771592551871,-89.55875525110825
"dataset/united_states/grid-1-4/42.04854766703019,-88.76412043638466.jpg",42.04854766703019,-88.76412043638466
"dataset/united_states/grid-1-4/42.04926040691902,-91.48758791640851.jpg",42.04926040691902,-91.48758791640851
"dataset/united_states/grid-1-4/42.049904848141345,-89.38529602108818.jpg",42.049904848141345,-89.38529602108818
"dataset/united_states/grid-1-4/42.05446939485739,-88.32740981741826.jpg",42.05446939485739,-88.32740981741826
"dataset/united_states/grid-1-4/42.05663346766566,-87.84544600564982.jpg",42.05663346766566,-87.84544600564982
"dataset/united_states/grid-1-4/42.057222442683994,-84.05591378674966.jpg",42.057222442683994,-84.05591378674966
"dataset/united_states/grid-1-4/42.06019961404091,-88.33007297502486.jpg",42.06019961404091,-88.33007297502486
"dataset/united_states/grid-1-4/42.06156385411364,-88.3828620171049.jpg",42.06156385411364,-88.3828620171049
"dataset/united_states/grid-1-4/42.06186924124761,-91.79165686563199.jpg",42.06186924124761,-91.79165686563199
"dataset/united_states/grid-1-4/42.06282512537389,-91.80951895812481.jpg",42.06282512537389,-91.80951895812481
"dataset/united_states/grid-1-4/42.06318903969186,-89.04248868399333.jpg",42.06318903969186,-89.04248868399333
"dataset/united_states/grid-1-4/42.0635071823697,-89.4537844023933.jpg",42.0635071823697,-89.4537844023933
"dataset/united_states/grid-1-4/42.06398906919139,-88.3717274721638.jpg",42.06398906919139,-88.3717274721638
"dataset/united_states/grid-1-4/42.06497287603155,-91.26592955096575.jpg",42.06497287603155,-91.26592955096575
"dataset/united_states/grid-1-4/42.06659684022129,-87.79806964513497.jpg",42.06659684022129,-87.79806964513497
"dataset/united_states/grid-1-4/42.06861828568216,-91.62338743610223.jpg",42.06861828568216,-91.62338743610223
"dataset/united_states/grid-1-4/42.06910369886647,-87.98825351617529.jpg",42.06910369886647,-87.98825351617529
"dataset/united_states/grid-1-4/42.070575718819825,-86.40158079898711.jpg",42.070575718819825,-86.40158079898711
"dataset/united_states/grid-1-4/42.075704499449415,-84.23188279197262.jpg",42.075704499449415,-84.23188279197262
"dataset/united_states/grid-1-4/42.078517496889816,-90.692603890908.jpg",42.078517496889816,-90.692603890908
"dataset/united_states/grid-1-4/42.07898695862745,-84.32574438127786.jpg",42.07898695862745,-84.32574438127786
"dataset/united_states/grid-1-4/42.08026995803033,-88.71028619727744.jpg",42.08026995803033,-88.71028619727744
"dataset/united_states/grid-1-4/42.08106207869048,-88.02584627321735.jpg",42.08106207869048,-88.02584627321735
"dataset/united_states/grid-1-4/42.08224384330028,-83.95127227181715.jpg",42.08224384330028,-83.95127227181715
"dataset/united_states/grid-1-4/42.085067069633496,-87.78884093001838.jpg",42.085067069633496,-87.78884093001838
"dataset/united_states/grid-1-4/42.087625387720664,-88.0128567912935.jpg",42.087625387720664,-88.0128567912935
"dataset/united_states/grid-1-4/42.08800680280449,-89.30285511987495.jpg",42.08800680280449,-89.30285511987495
"dataset/united_states/grid-1-4/42.08897160685116,-85.52918461929293.jpg",42.08897160685116,-85.52918461929293
"dataset/united_states/grid-1-4/42.09222480563608,-85.66907297862753.jpg",42.09222480563608,-85.66907297862753
"dataset/united_states/grid-1-4/42.09282426723712,-88.83922916309997.jpg",42.09282426723712,-88.83922916309997
"dataset/united_states/grid-1-4/42.09325167238333,-91.39609986396952.jpg",42.09325167238333,-91.39609986396952
"dataset/united_states/grid-1-4/42.09452547115707,-88.26276480693768.jpg",42.09452547115707,-88.26276480693768
"dataset/united_states/grid-1-4/42.095520398854745,-91.42333393345154.jpg",42.095520398854745,-91.42333393345154
"dataset/united_states/grid-1-4/42.09758372289187,-87.81115373497241.jpg",42.09758372289187,-87.81115373497241
"dataset/united_states/grid-1-4/42.09822137926538,-85.90303034781002.jpg",42.09822137926538,-85.90303034781002
"dataset/united_states/grid-1-4/42.09895900844545,-88.08776217668847.jpg",42.09895900844545,-88.08776217668847
"dataset/united_states/grid-1-4/42.10151221894906,-85.5704435442216.jpg",42.10151221894906,-85.5704435442216
"dataset/united_states/grid-1-4/42.1021360176352,-84.02900141505924.jpg",42.1021360176352,-84.02900141505924
"dataset/united_states/grid-1-4/42.103695577763325,-85.97394531272533.jpg",42.103695577763325,-85.97394531272533
"dataset/united_states/grid-1-4/42.10543430041346,-89.18532104752248.jpg",42.10543430041346,-89.18532104752248
"dataset/united_states/grid-1-4/42.10625888246231,-84.0883048053974.jpg",42.10625888246231,-84.0883048053974
"dataset/united_states/grid-1-4/42.10645159846699,-91.35313443820145.jpg",42.10645159846699,-91.35313443820145
"dataset/united_states/grid-1-4/42.10921846702108,-87.74680889264641.jpg",42.10921846702108,-87.74680889264641
"dataset/united_states/grid-1-4/42.11130501037513,-90.13081093081952.jpg",42.11130501037513,-90.13081093081952
"dataset/united_states/grid-1-4/42.11151861721114,-85.96808548517635.jpg",42.11151861721114,-85.96808548517635
"dataset/united_states/grid-1-4/42.11318513344996,-84.95856520013717.jpg",42.11318513344996,-84.95856520013717
"dataset/united_states/grid-1-4/42.11389893692049,-88.06921047848846.jpg",42.11389893692049,-88.06921047848846
"dataset/united_states/grid-1-4/42.11479481974942,-85.32797984220615.jpg",42.11479481974942,-85.32797984220615
"dataset/united_states/grid-1-4/42.115049722529704,-87.97083945226304.jpg",42.115049722529704,-87.97083945226304
"dataset/united_states/grid-1-4/42.11509846204406,-88.53478504794407.jpg",42.11509846204406,-88.53478504794407
"dataset/united_states/grid-1-4/42.11777247102776,-86.31892763180207.jpg",42.11777247102776,-86.31892763180207
"dataset/united_states/grid-1-4/42.117943813472586,-88.24206953505652.jpg",42.117943813472586,-88.24206953505652
"dataset/united_states/grid-1-4/42.11905497728348,-87.95898978768749.jpg",42.11905497728348,-87.95898978768749
"dataset/united_states/grid-1-4/42.11922890139941,-84.82776651203046.jpg",42.11922890139941,-84.82776651203046
"dataset/united_states/grid-1-4/42.122689105326444,-88.34433053147305.jpg",42.122689105326444,-88.34433053147305
"dataset/united_states/grid-1-4/42.12569879189785,-89.57345759720477.jpg",42.12569879189785,-89.57345759720477
"dataset/united_states/grid-1-4/42.12582396050439,-88.2777232617822.jpg",42.12582396050439,-88.2777232617822
"dataset/united_states/grid-1-4/42.12588504743626,-87.83149189343362.jpg",42.12588504743626,-87.83149189343362
"dataset/united_states/grid-1-4/42.1262592236123,-86.46343499029025.jpg",42.1262592236123,-86.46343499029025
"dataset/united_states/grid-1-4/42.12763231882513,-88.42820736074773.jpg",42.12763231882513,-88.42820736074773
"dataset/united_states/grid-1-4/42.12898158401505,-89.2872479809962.jpg",42.12898158401505,-89.2872479809962
"dataset/united_states/grid-1-4/42.13148176909768,-86.32508888404945.jpg",42.13148176909768,-86.32508888404945
"dataset/united_states/grid-1-4/42.1322500481554,-87.87496716794757.jpg",42.1322500481554,-87.87496716794757
"dataset/united_states/grid-1-4/42.133417476798286,-89.83243858061522.jpg",42.133417476798286,-89.83243858061522
"dataset/united_states/grid-1-4/42.13527909661923,-91.08738332580262.jpg",42.13527909661923,-91.08738332580262
"dataset/united_states/grid-1-4/42.13743278421457,-86.10757382743905.jpg",42.13743278421457,-86.10757382743905
"dataset/united_states/grid-1-4/42.145266982240656,-86.44695784251613.jpg",42.145266982240656,-86.44695784251613
"dataset/united_states/grid-1-4/42.147648542558336,-86.16673575259264.jpg",42.147648542558336,-86.16673575259264
"dataset/united_states/grid-1-4/42.15007707339313,-87.9688817091216.jpg",42.15007707339313,-87.9688817091216
"dataset/united_states/grid-1-4/42.1503494547338,-91.37979286650399.jpg",42.1503494547338,-91.37979286650399
"dataset/united_states/grid-1-4/42.15170240350979,-85.22326668017539.jpg",42.15170240350979,-85.22326668017539
"dataset/united_states/grid-1-4/42.15228676690734,-88.00182512820824.jpg",42.15228676690734,-88.00182512820824
"dataset/united_states/grid-1-4/42.154751758829484,-89.07650324180784.jpg",42.154751758829484,-89.07650324180784
"dataset/united_states/grid-1-4/42.15944820434758,-87.93714552401093.jpg",42.15944820434758,-87.93714552401093
"dataset/united_states/grid-1-4/42.16089493468333,-84.93460757857754.jpg",42.16089493468333,-84.93460757857754
"dataset/united_states/grid-1-4/42.162203560458806,-88.36871858205518.jpg",42.162203560458806,-88.36871858205518
